step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
112,0,1497.352783203125,870.1683349609375,-177.3770294189453,4.787033557891846,17.233320236206055,3.6519341468811035,0,1,0,0,0,112,0.17932404577732086,0.0,-0.008345158770680428,0.018783658742904663,0.0004657321551349014,-0.8949456214904785,-0.945380687713623,0,0,0,0,100,True,True,active
112,1,1497.352783203125,870.1683349609375,-177.3770294189453,4.787033557891846,17.233320236206055,3.6519341468811035,0,1,0,0,0,112,0.17932404577732086,0.0,-0.008345158770680428,0.018783658742904663,0.0004657321551349014,-0.8949456214904785,-0.945380687713623,0,0,0,0,100,True,True,active
112,2,1497.352783203125,870.1683349609375,-177.3770294189453,4.787033557891846,17.233320236206055,3.6519341468811035,0,1,0,0,0,112,0.17932404577732086,0.0,-0.008345158770680428,0.018783658742904663,0.0004657321551349014,-0.8949456214904785,-0.945380687713623,0,0,0,0,100,True,True,active
112,3,1497.352783203125,870.1683349609375,-177.3770294189453,4.787033557891846,17.233320236206055,3.6519341468811035,0,1,0,0,0,112,0.17932404577732086,0.0,-0.008345158770680428,0.018783658742904663,0.0004657321551349014,-0.8949456214904785,-0.945380687713623,0,0,0,0,100,True,True,active
112,4,1497.352783203125,870.1683349609375,-177.3770294189453,4.787033557891846,17.233320236206055,3.6519341468811035,0,1,0,0,0,112,0.17932404577732086,0.0,-0.008345158770680428,0.018783658742904663,0.0004657321551349014,-0.8949456214904785,-0.945380687713623,0,0,0,0,100,True,True,active
112,5,1497.352783203125,870.1683349609375,-177.3770294189453,4.787033557891846,17.233320236206055,3.6519341468811035,0,1,0,0,0,112,0.17932404577732086,0.0,-0.008345158770680428,0.018783658742904663,0.0004657321551349014,-0.8949456214904785,-0.945380687713623,0,0,0,0,100,True,True,active
112,6,1497.352783203125,870.1683349609375,-177.3770294189453,4.787033557891846,17.233320236206055,3.6519341468811035,0,1,0,0,0,112,0.17932404577732086,0.0,-0.008345158770680428,0.018783658742904663,0.0004657321551349014,-0.8949456214904785,-0.945380687713623,0,0,0,0,100,True,True,active
112,7,1497.352783203125,870.1683349609375,-177.3770294189453,4.787033557891846,17.233320236206055,3.6519341468811035,0,1,0,0,0,112,0.17932404577732086,0.0,-0.008345158770680428,0.018783658742904663,0.0004657321551349014,-0.8949456214904785,-0.945380687713623,0,0,0,0,100,True,True,active
113,0,1497.2900390625,870.1712036132812,-177.377685546875,4.825047969818115,17.37017250061035,3.7147300243377686,0,1,0,0,0,113,0.17932580411434174,0.0,-0.00832335278391838,0.018783658742904663,0.00047387019731104374,-0.8951131105422974,-0.9454765319824219,0,0,0,0,101,True,True,active
113,1,1497.2900390625,870.1712036132812,-177.377685546875,4.825047969818115,17.37017250061035,3.7147300243377686,0,1,0,0,0,113,0.17932580411434174,0.0,-0.00832335278391838,0.018783658742904663,0.00047387019731104374,-0.8951131105422974,-0.9454765319824219,0,0,0,0,101,True,True,active
113,2,1497.2900390625,870.1712036132812,-177.377685546875,4.825047969818115,17.37017250061035,3.7147300243377686,0,1,0,0,0,113,0.17932580411434174,0.0,-0.00832335278391838,0.018783658742904663,0.00047387019731104374,-0.8951131105422974,-0.9454765319824219,0,0,0,0,101,True,True,active
113,3,1497.2900390625,870.1712036132812,-177.377685546875,4.825047969818115,17.37017250061035,3.7147300243377686,0,1,0,0,0,113,0.17932580411434174,0.0,-0.00832335278391838,0.018783658742904663,0.00047387019731104374,-0.8951131105422974,-0.9454765319824219,0,0,0,0,101,True,True,active
113,4,1497.2900390625,870.1712036132812,-177.377685546875,4.825047969818115,17.37017250061035,3.7147300243377686,0,1,0,0,0,113,0.17932580411434174,0.0,-0.00832335278391838,0.018783658742904663,0.00047387019731104374,-0.8951131105422974,-0.9454765319824219,0,0,0,0,101,True,True,active
113,5,1497.2900390625,870.1712036132812,-177.377685546875,4.825047969818115,17.37017250061035,3.7147300243377686,0,1,0,0,0,113,0.17932580411434174,0.0,-0.00832335278391838,0.018783658742904663,0.00047387019731104374,-0.8951131105422974,-0.9454765319824219,0,0,0,0,101,True,True,active
113,6,1497.2900390625,870.1712036132812,-177.377685546875,4.825047969818115,17.37017250061035,3.7147300243377686,0,1,0,0,0,113,0.17932580411434174,0.0,-0.00832335278391838,0.018783658742904663,0.00047387019731104374,-0.8951131105422974,-0.9454765319824219,0,0,0,0,101,True,True,active
113,7,1497.2900390625,870.1712036132812,-177.377685546875,4.825047969818115,17.37017250061035,3.7147300243377686,0,1,0,0,0,113,0.17932580411434174,0.0,-0.00832335278391838,0.018783658742904663,0.00047387019731104374,-0.8951131105422974,-0.9454765319824219,0,0,0,0,101,True,True,active
114,0,1497.226806640625,870.174072265625,-177.37835693359375,4.862985134124756,17.506746292114258,3.778019666671753,0,1,0,0,0,114,0.1793275624513626,0.0,-0.008301627822220325,0.018783658742904663,0.0004825168289244175,-0.8952819108963013,-0.9455714821815491,0,0,0,0,102,True,True,active
114,1,1497.226806640625,870.174072265625,-177.37835693359375,4.862985134124756,17.506746292114258,3.778019666671753,0,1,0,0,0,114,0.1793275624513626,0.0,-0.008301627822220325,0.018783658742904663,0.0004825168289244175,-0.8952819108963013,-0.9455714821815491,0,0,0,0,102,True,True,active
114,2,1497.226806640625,870.174072265625,-177.37835693359375,4.862985134124756,17.506746292114258,3.778019666671753,0,1,0,0,0,114,0.1793275624513626,0.0,-0.008301627822220325,0.018783658742904663,0.0004825168289244175,-0.8952819108963013,-0.9455714821815491,0,0,0,0,102,True,True,active
114,3,1497.226806640625,870.174072265625,-177.37835693359375,4.862985134124756,17.506746292114258,3.778019666671753,0,1,0,0,0,114,0.1793275624513626,0.0,-0.008301627822220325,0.018783658742904663,0.0004825168289244175,-0.8952819108963013,-0.9455714821815491,0,0,0,0,102,True,True,active
114,4,1497.226806640625,870.174072265625,-177.37835693359375,4.862985134124756,17.506746292114258,3.778019666671753,0,1,0,0,0,114,0.1793275624513626,0.0,-0.008301627822220325,0.018783658742904663,0.0004825168289244175,-0.8952819108963013,-0.9455714821815491,0,0,0,0,102,True,True,active
114,5,1497.226806640625,870.174072265625,-177.37835693359375,4.862985134124756,17.506746292114258,3.778019666671753,0,1,0,0,0,114,0.1793275624513626,0.0,-0.008301627822220325,0.018783658742904663,0.0004825168289244175,-0.8952819108963013,-0.9455714821815491,0,0,0,0,102,True,True,active
114,6,1497.226806640625,870.174072265625,-177.37835693359375,4.862985134124756,17.506746292114258,3.778019666671753,0,1,0,0,0,114,0.1793275624513626,0.0,-0.008301627822220325,0.018783658742904663,0.0004825168289244175,-0.8952819108963013,-0.9455714821815491,0,0,0,0,102,True,True,active
114,7,1497.226806640625,870.174072265625,-177.37835693359375,4.862985134124756,17.506746292114258,3.778019666671753,0,1,0,0,0,114,0.1793275624513626,0.0,-0.008301627822220325,0.018783658742904663,0.0004825168289244175,-0.8952819108963013,-0.9455714821815491,0,0,0,0,102,True,True,active
115,0,1497.1630859375,870.177001953125,-177.3790283203125,4.900844573974609,17.64303970336914,3.841801881790161,0,1,0,0,0,115,0.17932936549186707,0.0,-0.008279508911073208,0.018783658742904663,0.0004904852830804884,-0.8954520225524902,-0.9456673264503479,0,0,0,0,103,True,True,active
115,1,1497.1630859375,870.177001953125,-177.3790283203125,4.900844573974609,17.64303970336914,3.841801881790161,0,1,0,0,0,115,0.17932936549186707,0.0,-0.008279508911073208,0.018783658742904663,0.0004904852830804884,-0.8954520225524902,-0.9456673264503479,0,0,0,0,103,True,True,active
115,2,1497.1630859375,870.177001953125,-177.3790283203125,4.900844573974609,17.64303970336914,3.841801881790161,0,1,0,0,0,115,0.17932936549186707,0.0,-0.008279508911073208,0.018783658742904663,0.0004904852830804884,-0.8954520225524902,-0.9456673264503479,0,0,0,0,103,True,True,active
115,3,1497.1630859375,870.177001953125,-177.3790283203125,4.900844573974609,17.64303970336914,3.841801881790161,0,1,0,0,0,115,0.17932936549186707,0.0,-0.008279508911073208,0.018783658742904663,0.0004904852830804884,-0.8954520225524902,-0.9456673264503479,0,0,0,0,103,True,True,active
115,4,1497.1630859375,870.177001953125,-177.3790283203125,4.900844573974609,17.64303970336914,3.841801881790161,0,1,0,0,0,115,0.17932936549186707,0.0,-0.008279508911073208,0.018783658742904663,0.0004904852830804884,-0.8954520225524902,-0.9456673264503479,0,0,0,0,103,True,True,active
115,5,1497.1630859375,870.177001953125,-177.3790283203125,4.900844573974609,17.64303970336914,3.841801881790161,0,1,0,0,0,115,0.17932936549186707,0.0,-0.008279508911073208,0.018783658742904663,0.0004904852830804884,-0.8954520225524902,-0.9456673264503479,0,0,0,0,103,True,True,active
115,6,1497.1630859375,870.177001953125,-177.3790283203125,4.900844573974609,17.64303970336914,3.841801881790161,0,1,0,0,0,115,0.17932936549186707,0.0,-0.008279508911073208,0.018783658742904663,0.0004904852830804884,-0.8954520225524902,-0.9456673264503479,0,0,0,0,103,True,True,active
115,7,1497.1630859375,870.177001953125,-177.3790283203125,4.900844573974609,17.64303970336914,3.841801881790161,0,1,0,0,0,115,0.17932936549186707,0.0,-0.008279508911073208,0.018783658742904663,0.0004904852830804884,-0.8954520225524902,-0.9456673264503479,0,0,0,0,103,True,True,active
116,0,1497.098876953125,870.179931640625,-177.37969970703125,4.938626766204834,17.779056549072266,3.906075954437256,0,1,0,0,0,116,0.17933116853237152,0.0,-0.00825722049921751,0.018783658742904663,0.0004991319729015231,-0.8956234455108643,-0.9457622766494751,0,0,0,0,104,True,True,active
116,1,1497.098876953125,870.179931640625,-177.37969970703125,4.938626766204834,17.779056549072266,3.906075954437256,0,1,0,0,0,116,0.17933116853237152,0.0,-0.00825722049921751,0.018783658742904663,0.0004991319729015231,-0.8956234455108643,-0.9457622766494751,0,0,0,0,104,True,True,active
116,2,1497.098876953125,870.179931640625,-177.37969970703125,4.938626766204834,17.779056549072266,3.906075954437256,0,1,0,0,0,116,0.17933116853237152,0.0,-0.00825722049921751,0.018783658742904663,0.0004991319729015231,-0.8956234455108643,-0.9457622766494751,0,0,0,0,104,True,True,active
116,3,1497.098876953125,870.179931640625,-177.37969970703125,4.938626766204834,17.779056549072266,3.906075954437256,0,1,0,0,0,116,0.17933116853237152,0.0,-0.00825722049921751,0.018783658742904663,0.0004991319729015231,-0.8956234455108643,-0.9457622766494751,0,0,0,0,104,True,True,active
116,4,1497.098876953125,870.179931640625,-177.37969970703125,4.938626766204834,17.779056549072266,3.906075954437256,0,1,0,0,0,116,0.17933116853237152,0.0,-0.00825722049921751,0.018783658742904663,0.0004991319729015231,-0.8956234455108643,-0.9457622766494751,0,0,0,0,104,True,True,active
116,5,1497.098876953125,870.179931640625,-177.37969970703125,4.938626766204834,17.779056549072266,3.906075954437256,0,1,0,0,0,116,0.17933116853237152,0.0,-0.00825722049921751,0.018783658742904663,0.0004991319729015231,-0.8956234455108643,-0.9457622766494751,0,0,0,0,104,True,True,active
116,6,1497.098876953125,870.179931640625,-177.37969970703125,4.938626766204834,17.779056549072266,3.906075954437256,0,1,0,0,0,116,0.17933116853237152,0.0,-0.00825722049921751,0.018783658742904663,0.0004991319729015231,-0.8956234455108643,-0.9457622766494751,0,0,0,0,104,True,True,active
116,7,1497.098876953125,870.179931640625,-177.37969970703125,4.938626766204834,17.779056549072266,3.906075954437256,0,1,0,0,0,116,0.17933116853237152,0.0,-0.00825722049921751,0.018783658742904663,0.0004991319729015231,-0.8956234455108643,-0.9457622766494751,0,0,0,0,104,True,True,active
117,0,1497.0341796875,870.182861328125,-177.38037109375,4.97633171081543,17.914793014526367,3.9708406925201416,0,1,0,0,0,117,0.17933297157287598,0.0,-0.008234940469264984,0.018783658742904663,0.0005077786045148969,-0.8957961201667786,-0.9458645582199097,0,0,0,0,105,True,True,active
117,1,1497.0341796875,870.182861328125,-177.38037109375,4.97633171081543,17.914793014526367,3.9708406925201416,0,1,0,0,0,117,0.17933297157287598,0.0,-0.008234940469264984,0.018783658742904663,0.0005077786045148969,-0.8957961201667786,-0.9458645582199097,0,0,0,0,105,True,True,active
117,2,1497.0341796875,870.182861328125,-177.38037109375,4.97633171081543,17.914793014526367,3.9708406925201416,0,1,0,0,0,117,0.17933297157287598,0.0,-0.008234940469264984,0.018783658742904663,0.0005077786045148969,-0.8957961201667786,-0.9458645582199097,0,0,0,0,105,True,True,active
117,3,1497.0341796875,870.182861328125,-177.38037109375,4.97633171081543,17.914793014526367,3.9708406925201416,0,1,0,0,0,117,0.17933297157287598,0.0,-0.008234940469264984,0.018783658742904663,0.0005077786045148969,-0.8957961201667786,-0.9458645582199097,0,0,0,0,105,True,True,active
117,4,1497.0341796875,870.182861328125,-177.38037109375,4.97633171081543,17.914793014526367,3.9708406925201416,0,1,0,0,0,117,0.17933297157287598,0.0,-0.008234940469264984,0.018783658742904663,0.0005077786045148969,-0.8957961201667786,-0.9458645582199097,0,0,0,0,105,True,True,active
117,5,1497.0341796875,870.182861328125,-177.38037109375,4.97633171081543,17.914793014526367,3.9708406925201416,0,1,0,0,0,117,0.17933297157287598,0.0,-0.008234940469264984,0.018783658742904663,0.0005077786045148969,-0.8957961201667786,-0.9458645582199097,0,0,0,0,105,True,True,active
117,6,1497.0341796875,870.182861328125,-177.38037109375,4.97633171081543,17.914793014526367,3.9708406925201416,0,1,0,0,0,117,0.17933297157287598,0.0,-0.008234940469264984,0.018783658742904663,0.0005077786045148969,-0.8957961201667786,-0.9458645582199097,0,0,0,0,105,True,True,active
117,7,1497.0341796875,870.182861328125,-177.38037109375,4.97633171081543,17.914793014526367,3.9708406925201416,0,1,0,0,0,117,0.17933297157287598,0.0,-0.008234940469264984,0.018783658742904663,0.0005077786045148969,-0.8957961201667786,-0.9458645582199097,0,0,0,0,105,True,True,active
118,0,1496.968994140625,870.1858520507812,-177.38104248046875,5.013958930969238,18.050251007080078,4.036095142364502,0,1,0,0,0,118,0.17933477461338043,0.0,-0.00821257196366787,0.018783658742904663,0.0005159166175872087,-0.8959701061248779,-0.9459604024887085,0,0,0,0,106,True,True,active
118,1,1496.968994140625,870.1858520507812,-177.38104248046875,5.013958930969238,18.050251007080078,4.036095142364502,0,1,0,0,0,118,0.17933477461338043,0.0,-0.00821257196366787,0.018783658742904663,0.0005159166175872087,-0.8959701061248779,-0.9459604024887085,0,0,0,0,106,True,True,active
118,2,1496.968994140625,870.1858520507812,-177.38104248046875,5.013958930969238,18.050251007080078,4.036095142364502,0,1,0,0,0,118,0.17933477461338043,0.0,-0.00821257196366787,0.018783658742904663,0.0005159166175872087,-0.8959701061248779,-0.9459604024887085,0,0,0,0,106,True,True,active
118,3,1496.968994140625,870.1858520507812,-177.38104248046875,5.013958930969238,18.050251007080078,4.036095142364502,0,1,0,0,0,118,0.17933477461338043,0.0,-0.00821257196366787,0.018783658742904663,0.0005159166175872087,-0.8959701061248779,-0.9459604024887085,0,0,0,0,106,True,True,active
118,4,1496.968994140625,870.1858520507812,-177.38104248046875,5.013958930969238,18.050251007080078,4.036095142364502,0,1,0,0,0,118,0.17933477461338043,0.0,-0.00821257196366787,0.018783658742904663,0.0005159166175872087,-0.8959701061248779,-0.9459604024887085,0,0,0,0,106,True,True,active
118,5,1496.968994140625,870.1858520507812,-177.38104248046875,5.013958930969238,18.050251007080078,4.036095142364502,0,1,0,0,0,118,0.17933477461338043,0.0,-0.00821257196366787,0.018783658742904663,0.0005159166175872087,-0.8959701061248779,-0.9459604024887085,0,0,0,0,106,True,True,active
118,6,1496.968994140625,870.1858520507812,-177.38104248046875,5.013958930969238,18.050251007080078,4.036095142364502,0,1,0,0,0,118,0.17933477461338043,0.0,-0.00821257196366787,0.018783658742904663,0.0005159166175872087,-0.8959701061248779,-0.9459604024887085,0,0,0,0,106,True,True,active
118,7,1496.968994140625,870.1858520507812,-177.38104248046875,5.013958930969238,18.050251007080078,4.036095142364502,0,1,0,0,0,118,0.17933477461338043,0.0,-0.00821257196366787,0.018783658742904663,0.0005159166175872087,-0.8959701061248779,-0.9459604024887085,0,0,0,0,106,True,True,active
119,0,1496.9033203125,870.1888427734375,-177.38172912597656,5.051509857177734,18.185434341430664,4.101838111877441,0,1,0,0,0,119,0.17933660745620728,0.0,-0.008190023712813854,0.018783658742904663,0.0005245632492005825,-0.8961454629898071,-0.9460553526878357,0,0,0,0,107,True,True,active
119,1,1496.9033203125,870.1888427734375,-177.38172912597656,5.051509857177734,18.185434341430664,4.101838111877441,0,1,0,0,0,119,0.17933660745620728,0.0,-0.008190023712813854,0.018783658742904663,0.0005245632492005825,-0.8961454629898071,-0.9460553526878357,0,0,0,0,107,True,True,active
119,2,1496.9033203125,870.1888427734375,-177.38172912597656,5.051509857177734,18.185434341430664,4.101838111877441,0,1,0,0,0,119,0.17933660745620728,0.0,-0.008190023712813854,0.018783658742904663,0.0005245632492005825,-0.8961454629898071,-0.9460553526878357,0,0,0,0,107,True,True,active
119,3,1496.9033203125,870.1888427734375,-177.38172912597656,5.051509857177734,18.185434341430664,4.101838111877441,0,1,0,0,0,119,0.17933660745620728,0.0,-0.008190023712813854,0.018783658742904663,0.0005245632492005825,-0.8961454629898071,-0.9460553526878357,0,0,0,0,107,True,True,active
119,4,1496.9033203125,870.1888427734375,-177.38172912597656,5.051509857177734,18.185434341430664,4.101838111877441,0,1,0,0,0,119,0.17933660745620728,0.0,-0.008190023712813854,0.018783658742904663,0.0005245632492005825,-0.8961454629898071,-0.9460553526878357,0,0,0,0,107,True,True,active
119,5,1496.9033203125,870.1888427734375,-177.38172912597656,5.051509857177734,18.185434341430664,4.101838111877441,0,1,0,0,0,119,0.17933660745620728,0.0,-0.008190023712813854,0.018783658742904663,0.0005245632492005825,-0.8961454629898071,-0.9460553526878357,0,0,0,0,107,True,True,active
